arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
store_node;2614.511;2613.1308;606;1212.00;0.000000E+000;2.904418E-005;0.000000E+000;0.000000E+000;8.579766E-007;0.000000E+000;2.990216E-005
store_node;2614.511;2613.1308;607;1214.00;0.000000E+000;3.669308E-005;0.000000E+000;0.000000E+000;1.202506E-006;0.000000E+000;3.789559E-005
store_node;2614.511;2613.1308;608;1216.00;0.000000E+000;4.342269E-005;0.000000E+000;0.000000E+000;1.393669E-006;0.000000E+000;4.481635E-005
store_node;2614.511;2613.1308;609;1218.00;0.000000E+000;3.062347E-005;0.000000E+000;0.000000E+000;6.350307E-007;0.000000E+000;3.125850E-005
store_node;2614.511;2613.1308;610;1220.00;0.000000E+000;4.339582E-005;0.000000E+000;0.000000E+000;7.203570E-007;0.000000E+000;4.411618E-005
store_node;2614.511;2613.1308;611;1222.00;0.000000E+000;4.483693E-005;0.000000E+000;0.000000E+000;1.035789E-006;0.000000E+000;4.587272E-005
store_node;2614.511;2613.1308;612;1224.00;0.000000E+000;3.111909E-005;1.831142E-007;0.000000E+000;4.651971E-007;0.000000E+000;3.176740E-005
store_node;2614.511;2613.1308;613;1226.00;0.000000E+000;3.176755E-005;1.502192E-007;0.000000E+000;1.055991E-006;0.000000E+000;3.297376E-005
store_node;2614.511;2613.1308;614;1228.00;0.000000E+000;2.656629E-005;0.000000E+000;0.000000E+000;1.179687E-006;0.000000E+000;2.774597E-005
store_node;2614.511;2613.1308;615;1230.00;0.000000E+000;4.465296E-005;0.000000E+000;0.000000E+000;5.979367E-007;0.000000E+000;4.525090E-005
store_node;2614.511;2613.1308;616;1232.00;0.000000E+000;4.341643E-005;0.000000E+000;0.000000E+000;7.707519E-007;0.000000E+000;4.418718E-005
store_node;2614.511;2613.1308;617;1234.00;0.000000E+000;3.603035E-005;0.000000E+000;0.000000E+000;1.066764E-006;0.000000E+000;3.709712E-005
store_node;2614.511;2613.1308;618;1236.00;0.000000E+000;3.497865E-005;0.000000E+000;0.000000E+000;1.114148E-006;0.000000E+000;3.609279E-005
store_node;2614.511;2613.1308;619;1238.00;0.000000E+000;1.309453E-005;4.555579E-009;0.000000E+000;3.831632E-007;0.000000E+000;1.348225E-005
store_node;2614.511;2613.1308;620;1240.00;0.000000E+000;5.469721E-005;3.287778E-007;0.000000E+000;1.315111E-006;0.000000E+000;5.634110E-005
store_node;2614.511;2613.1308;621;1242.00;0.000000E+000;4.444443E-005;0.000000E+000;0.000000E+000;3.276898E-007;0.000000E+000;4.477212E-005
store_node;2614.511;2613.1308;622;1244.00;0.000000E+000;2.722274E-005;0.000000E+000;0.000000E+000;8.821435E-007;0.000000E+000;2.810488E-005
store_node;2614.511;2613.1308;623;1246.00;0.000000E+000;4.193029E-005;0.000000E+000;0.000000E+000;1.762360E-006;0.000000E+000;4.369265E-005
store_node;2614.511;2613.1308;624;1248.00;0.000000E+000;4.228209E-005;0.000000E+000;0.000000E+000;5.715189E-007;0.000000E+000;4.285361E-005
store_node;2614.511;2613.1308;625;1250.00;0.000000E+000;2.123463E-005;0.000000E+000;0.000000E+000;1.970856E-007;0.000000E+000;2.143172E-005
store_node;2614.511;2613.1308;626;1252.00;0.000000E+000;4.889497E-005;0.000000E+000;0.000000E+000;7.635226E-007;0.000000E+000;4.965850E-005
store_node;2614.511;2613.1308;627;1254.00;0.000000E+000;2.319586E-005;0.000000E+000;0.000000E+000;8.762311E-007;0.000000E+000;2.407209E-005
store_node;2614.511;2613.1308;628;1256.00;0.000000E+000;3.107902E-005;7.576308E-008;0.000000E+000;1.028545E-006;0.000000E+000;3.218333E-005
store_node;2614.511;2613.1308;629;1258.00;0.000000E+000;4.456166E-005;2.575703E-007;0.000000E+000;4.737812E-007;0.000000E+000;4.529302E-005
store_node;2614.511;2613.1308;630;1260.00;0.000000E+000;4.157628E-005;0.000000E+000;0.000000E+000;9.954809E-007;0.000000E+000;4.257176E-005
store_node;2614.511;2613.1308;631;1262.00;0.000000E+000;4.195547E-005;0.000000E+000;0.000000E+000;1.150808E-006;0.000000E+000;4.310628E-005
store_node;2614.511;2613.1308;632;1264.00;0.000000E+000;2.831993E-005;0.000000E+000;0.000000E+000;5.858952E-007;0.000000E+000;2.890583E-005
store_node;2614.511;2613.1308;633;1266.00;0.000000E+000;3.514725E-005;0.000000E+000;0.000000E+000;9.711595E-007;0.000000E+000;3.611841E-005
store_node;2614.511;2613.1308;634;1268.00;0.000000E+000;4.931170E-005;0.000000E+000;0.000000E+000;1.226495E-006;0.000000E+000;5.053819E-005
store_node;2614.511;2613.1308;635;1270.00;0.000000E+000;2.691407E-005;0.000000E+000;0.000000E+000;4.954447E-007;0.000000E+000;2.740951E-005
store_node;2614.511;2613.1308;636;1272.00;0.000000E+000;2.874887E-005;8.782017E-008;0.000000E+000;7.097869E-007;0.000000E+000;2.954648E-005
store_node;2614.511;2613.1308;637;1274.00;0.000000E+000;4.365689E-005;2.455131E-007;0.000000E+000;1.306903E-006;0.000000E+000;4.520931E-005
store_node;2614.511;2613.1308;638;1276.00;0.000000E+000;3.101243E-005;1.388959E-007;0.000000E+000;6.196083E-007;0.000000E+000;3.177093E-005
store_node;2614.511;2613.1308;639;1278.00;0.000000E+000;4.202325E-005;1.944374E-007;0.000000E+000;6.078550E-007;0.000000E+000;4.282554E-005
store_node;2614.511;2613.1308;640;1280.00;0.000000E+000;2.838185E-005;1.699910E-007;0.000000E+000;7.943171E-007;0.000000E+000;2.934616E-005
store_node;2614.511;2613.1308;641;1282.00;0.000000E+000;3.268840E-005;3.388027E-007;0.000000E+000;8.288297E-007;0.000000E+000;3.385603E-005
store_node;2614.511;2613.1308;642;1284.00;0.000000E+000;3.592304E-005;1.578730E-007;0.000000E+000;7.401319E-007;0.000000E+000;3.682105E-005
store_node;2614.511;2613.1308;643;1286.00;0.000000E+000;3.397284E-005;0.000000E+000;0.000000E+000;5.821670E-007;0.000000E+000;3.455501E-005
store_node;2614.511;2613.1308;644;1288.00;0.000000E+000;3.086913E-005;0.000000E+000;0.000000E+000;2.723558E-007;0.000000E+000;3.114149E-005
store_node;2614.511;2613.1308;645;1290.00;0.000000E+000;4.983576E-005;0.000000E+000;0.000000E+000;9.962241E-007;0.000000E+000;5.083198E-005
store_node;2614.511;2613.1308;646;1292.00;0.000000E+000;2.139070E-005;0.000000E+000;0.000000E+000;4.807263E-007;0.000000E+000;2.187143E-005
store_node;2614.511;2613.1308;647;1294.00;0.000000E+000;4.779150E-005;0.000000E+000;0.000000E+000;8.348804E-007;0.000000E+000;4.862638E-005
store_node;2614.511;2613.1308;648;1296.00;0.000000E+000;3.202307E-005;0.000000E+000;0.000000E+000;7.414885E-007;0.000000E+000;3.276456E-005
store_node;2614.511;2613.1308;649;1298.00;0.000000E+000;2.151323E-005;0.000000E+000;0.000000E+000;5.777981E-007;0.000000E+000;2.209103E-005
store_node;2614.511;2613.1308;650;1300.00;0.000000E+000;5.125150E-005;0.000000E+000;0.000000E+000;1.211216E-006;0.000000E+000;5.246271E-005
store_node;2614.511;2613.1308;651;1302.00;0.000000E+000;2.722950E-005;2.778860E-007;0.000000E+000;5.264941E-007;0.000000E+000;2.803388E-005
store_node;2614.511;2613.1308;652;1304.00;0.000000E+000;2.850080E-005;3.887807E-007;0.000000E+000;4.235417E-007;0.000000E+000;2.931313E-005
store_node;2614.511;2613.1308;653;1306.00;0.000000E+000;4.437701E-005;0.000000E+000;0.000000E+000;1.177403E-006;0.000000E+000;4.555441E-005
store_node;2614.511;2613.1308;654;1308.00;0.000000E+000;5.028195E-005;0.000000E+000;0.000000E+000;8.424144E-007;0.000000E+000;5.112437E-005
store_node;2614.511;2613.1308;655;1310.00;0.000000E+000;3.198308E-005;0.000000E+000;0.000000E+000;6.788163E-007;0.000000E+000;3.266190E-005
store_node;2614.511;2613.1308;656;1312.00;0.000000E+000;3.524554E-005;0.000000E+000;0.000000E+000;4.055486E-007;0.000000E+000;3.565109E-005
store_node;2614.511;2613.1308;657;1314.00;0.000000E+000;3.259148E-005;0.000000E+000;0.000000E+000;4.177176E-007;0.000000E+000;3.300919E-005
store_node;2614.511;2613.1308;658;1316.00;0.000000E+000;4.117741E-005;0.000000E+000;0.000000E+000;9.150463E-007;0.000000E+000;4.209246E-005
store_node;2614.511;2613.1308;659;1318.00;0.000000E+000;4.100172E-005;0.000000E+000;0.000000E+000;3.339028E-007;0.000000E+000;4.133562E-005
store_node;2614.511;2613.1308;660;1320.00;0.000000E+000;3.866601E-005;0.000000E+000;0.000000E+000;4.353753E-007;0.000000E+000;3.910138E-005
store_node;2614.511;2613.1308;661;1322.00;0.000000E+000;3.886771E-005;2.508630E-007;0.000000E+000;2.312914E-007;0.000000E+000;3.934986E-005
store_node;2614.511;2613.1308;662;1324.00;0.000000E+000;3.127572E-005;8.247034E-008;0.000000E+000;4.249299E-007;0.000000E+000;3.178312E-005
store_node;2614.511;2613.1308;663;1326.00;0.000000E+000;2.390012E-005;0.000000E+000;0.000000E+000;4.503202E-007;0.000000E+000;2.435044E-005
store_node;2614.511;2613.1308;664;1328.00;0.000000E+000;4.462714E-005;0.000000E+000;0.000000E+000;8.363889E-007;0.000000E+000;4.546353E-005
store_node;2614.511;2613.1308;665;1330.00;0.000000E+000;3.592679E-005;0.000000E+000;0.000000E+000;4.724613E-007;0.000000E+000;3.639925E-005
store_node;2614.511;2613.1308;666;1332.00;0.000000E+000;3.483355E-005;0.000000E+000;0.000000E+000;1.492330E-007;0.000000E+000;3.498278E-005
store_node;2614.511;2613.1308;667;1334.00;0.000000E+000;3.823389E-005;0.000000E+000;0.000000E+000;3.751837E-007;0.000000E+000;3.860907E-005
store_node;2614.511;2613.1308;668;1336.00;0.000000E+000;3.398715E-005;0.000000E+000;0.000000E+000;8.326580E-007;0.000000E+000;3.481981E-005
store_node;2614.511;2613.1308;669;1338.00;0.000000E+000;3.869532E-005;0.000000E+000;0.000000E+000;6.650956E-007;0.000000E+000;3.936041E-005
store_node;2614.511;2613.1308;670;1340.00;0.000000E+000;3.282222E-005;0.000000E+000;0.000000E+000;1.270627E-007;0.000000E+000;3.294928E-005
store_node;2614.511;2613.1308;671;1342.00;0.000000E+000;3.195458E-005;2.012825E-007;0.000000E+000;2.012825E-007;0.000000E+000;3.235715E-005
store_node;2614.511;2613.1308;672;1344.00;0.000000E+000;3.068590E-005;1.320508E-007;0.000000E+000;7.191465E-007;0.000000E+000;3.153710E-005
store_node;2614.511;2613.1308;673;1346.00;0.000000E+000;4.687857E-005;0.000000E+000;0.000000E+000;9.610749E-007;0.000000E+000;4.783964E-005
store_node;2614.511;2613.1308;674;1348.00;0.000000E+000;3.305321E-005;0.000000E+000;0.000000E+000;2.899404E-007;0.000000E+000;3.334315E-005
store_node;2614.511;2613.1308;675;1350.00;0.000000E+000;3.891708E-005;0.000000E+000;0.000000E+000;3.685732E-007;0.000000E+000;3.928566E-005
store_node;2614.511;2613.1308;676;1352.00;0.000000E+000;3.518109E-005;2.334311E-007;0.000000E+000;5.935115E-007;0.000000E+000;3.600803E-005
store_node;2614.511;2613.1308;677;1354.00;0.000000E+000;1.442470E-005;9.990224E-008;0.000000E+000;3.050086E-007;0.000000E+000;1.482961E-005
store_node;2614.511;2613.1308;678;1356.00;0.000000E+000;4.721885E-005;0.000000E+000;0.000000E+000;1.650043E-006;0.000000E+000;4.886889E-005
store_node;2614.511;2613.1308;679;1358.00;0.000000E+000;4.660864E-005;0.000000E+000;0.000000E+000;1.370417E-006;0.000000E+000;4.797906E-005
store_node;2614.511;2613.1308;680;1360.00;0.000000E+000;3.711833E-005;0.000000E+000;0.000000E+000;6.385837E-007;0.000000E+000;3.775691E-005
store_node;2614.511;2613.1308;681;1362.00;0.000000E+000;3.290453E-005;0.000000E+000;0.000000E+000;8.414594E-007;0.000000E+000;3.374599E-005
store_node;2614.511;2613.1308;682;1364.00;0.000000E+000;4.215803E-005;5.396189E-007;0.000000E+000;1.203721E-006;0.000000E+000;4.390137E-005
store_node;2614.511;2613.1308;683;1366.00;0.000000E+000;2.308545E-005;1.270478E-007;0.000000E+000;1.905717E-007;0.000000E+000;2.340307E-005
store_node;2614.511;2613.1308;684;1368.00;0.000000E+000;4.287007E-005;0.000000E+000;0.000000E+000;2.042938E-007;0.000000E+000;4.307436E-005
store_node;2614.511;2613.1308;685;1370.00;0.000000E+000;3.373398E-005;1.705946E-007;0.000000E+000;8.114178E-007;0.000000E+000;3.471600E-005
store_node;2614.511;2613.1308;686;1372.00;0.000000E+000;3.315913E-005;1.627388E-007;0.000000E+000;7.847960E-007;0.000000E+000;3.410667E-005
store_node;2614.511;2613.1308;687;1374.00;0.000000E+000;5.230548E-005;0.000000E+000;0.000000E+000;1.013163E-006;0.000000E+000;5.331865E-005
store_node;2614.511;2613.1308;688;1376.00;0.000000E+000;3.028514E-005;0.000000E+000;0.000000E+000;8.989105E-007;0.000000E+000;3.118405E-005
store_node;2614.511;2613.1308;689;1378.00;0.000000E+000;2.600370E-005;1.795529E-007;0.000000E+000;6.465251E-007;0.000000E+000;2.682978E-005
store_node;2614.511;2613.1308;690;1380.00;0.000000E+000;2.521096E-005;1.537804E-007;0.000000E+000;5.333397E-007;0.000000E+000;2.589808E-005
store_node;2614.511;2613.1308;691;1382.00;0.000000E+000;5.134263E-005;0.000000E+000;0.000000E+000;9.626269E-007;0.000000E+000;5.230526E-005
store_node;2614.511;2613.1308;692;1384.00;0.000000E+000;2.884825E-005;0.000000E+000;0.000000E+000;1.321349E-006;0.000000E+000;3.016960E-005
store_node;2614.511;2613.1308;693;1386.00;0.000000E+000;3.345433E-005;0.000000E+000;0.000000E+000;1.179498E-006;0.000000E+000;3.463383E-005
store_node;2614.511;2613.1308;694;1388.00;0.000000E+000;3.615574E-005;0.000000E+000;0.000000E+000;3.107468E-007;0.000000E+000;3.646648E-005
store_node;2614.511;2613.1308;695;1390.00;0.000000E+000;4.308985E-005;0.000000E+000;0.000000E+000;1.642278E-006;0.000000E+000;4.473213E-005
store_node;2614.511;2613.1308;696;1392.00;0.000000E+000;2.218794E-005;0.000000E+000;0.000000E+000;6.940743E-007;0.000000E+000;2.288202E-005
store_node;2614.511;2613.1308;697;1394.00;0.000000E+000;4.522732E-005;0.000000E+000;0.000000E+000;1.451165E-006;0.000000E+000;4.667849E-005
store_node;2614.511;2613.1308;698;1396.00;0.000000E+000;3.301990E-005;2.245011E-007;0.000000E+000;8.859851E-007;0.000000E+000;3.413039E-005
store_node;2614.511;2613.1308;699;1398.00;0.000000E+000;3.626580E-005;1.088323E-007;0.000000E+000;7.406998E-007;0.000000E+000;3.711534E-005
store_node;2614.511;2613.1308;700;1400.00;0.000000E+000;3.060566E-005;0.000000E+000;0.000000E+000;5.514535E-007;0.000000E+000;3.115712E-005
store_node;2614.511;2613.1308;701;1402.00;0.000000E+000;5.109824E-005;0.000000E+000;0.000000E+000;1.212415E-006;0.000000E+000;5.231065E-005
store_node;2614.511;2613.1308;702;1404.00;0.000000E+000;3.535903E-005;0.000000E+000;0.000000E+000;6.232593E-007;0.000000E+000;3.598229E-005
store_node;2614.511;2613.1308;703;1406.00;0.000000E+000;3.047639E-005;1.717396E-007;0.000000E+000;7.138875E-007;0.000000E+000;3.136201E-005
store_node;2614.511;2613.1308;704;1408.00;0.000000E+000;3.065793E-005;1.615938E-007;0.000000E+000;6.192685E-007;0.000000E+000;3.143880E-005
store_node;2614.511;2613.1308;705;1410.00;0.000000E+000;4.311714E-005;2.286463E-007;0.000000E+000;4.274924E-007;0.000000E+000;4.377327E-005
store_node;2614.511;2613.1308;706;1412.00;0.000000E+000;3.752251E-005;6.704889E-007;0.000000E+000;1.046870E-007;0.000000E+000;3.829768E-005
store_node;2614.511;2613.1308;707;1414.00;0.000000E+000;2.401001E-005;1.008647E-007;0.000000E+000;1.696328E-007;0.000000E+000;2.428051E-005
store_node;2614.511;2613.1308;708;1416.00;0.000000E+000;3.755945E-005;0.000000E+000;0.000000E+000;3.174206E-007;0.000000E+000;3.787687E-005
store_node;2614.511;2613.1308;709;1418.00;0.000000E+000;5.026736E-005;4.665885E-007;0.000000E+000;1.346085E-006;0.000000E+000;5.208003E-005
store_node;2614.511;2613.1308;710;1420.00;0.000000E+000;4.002485E-005;2.000781E-007;0.000000E+000;1.033913E-006;0.000000E+000;4.125884E-005
store_node;2614.511;2613.1308;711;1422.00;0.000000E+000;2.861735E-005;0.000000E+000;0.000000E+000;6.830556E-007;0.000000E+000;2.930041E-005
store_node;2614.511;2613.1308;712;1424.00;0.000000E+000;3.089775E-005;0.000000E+000;0.000000E+000;8.459518E-007;0.000000E+000;3.174371E-005
store_node;2614.511;2613.1308;713;1426.00;0.000000E+000;4.367324E-005;0.000000E+000;0.000000E+000;1.584852E-006;0.000000E+000;4.525809E-005
store_node;2614.511;2613.1308;714;1428.00;0.000000E+000;3.521254E-005;0.000000E+000;0.000000E+000;1.321498E-006;0.000000E+000;3.653404E-005
store_node;2614.511;2613.1308;715;1430.00;0.000000E+000;4.748506E-005;0.000000E+000;0.000000E+000;1.135089E-006;0.000000E+000;4.862015E-005
store_node;2614.511;2613.1308;716;1432.00;0.000000E+000;3.940623E-005;0.000000E+000;0.000000E+000;7.022967E-007;0.000000E+000;4.010852E-005
store_node;2614.511;2613.1308;717;1434.00;0.000000E+000;3.268664E-005;0.000000E+000;0.000000E+000;1.020662E-006;0.000000E+000;3.370730E-005
store_node;2614.511;2613.1308;718;1436.00;0.000000E+000;3.256946E-005;0.000000E+000;0.000000E+000;1.240260E-006;0.000000E+000;3.380972E-005
store_node;2614.511;2613.1308;719;1438.00;0.000000E+000;3.388090E-005;0.000000E+000;0.000000E+000;7.685440E-007;0.000000E+000;3.464945E-005
store_node;2614.511;2613.1308;720;1440.00;0.000000E+000;3.807414E-005;0.000000E+000;0.000000E+000;3.411799E-007;0.000000E+000;3.841532E-005
store_node;2614.511;2613.1308;721;1442.00;0.000000E+000;4.195350E-005;0.000000E+000;0.000000E+000;3.777281E-007;0.000000E+000;4.233123E-005
store_node;2614.511;2613.1308;722;1444.00;0.000000E+000;4.269224E-005;0.000000E+000;0.000000E+000;1.624355E-006;0.000000E+000;4.431659E-005
store_node;2614.511;2613.1308;723;1446.00;0.000000E+000;3.361606E-005;0.000000E+000;0.000000E+000;6.925222E-007;0.000000E+000;3.430858E-005
store_node;2614.511;2613.1308;724;1448.00;0.000000E+000;3.300457E-005;0.000000E+000;0.000000E+000;8.532150E-007;0.000000E+000;3.385778E-005
store_node;2614.511;2613.1308;725;1450.00;0.000000E+000;5.428910E-005;0.000000E+000;0.000000E+000;1.527370E-006;0.000000E+000;5.581647E-005
store_node;2614.511;2613.1308;726;1452.00;0.000000E+000;2.403936E-005;0.000000E+000;0.000000E+000;2.393157E-007;0.000000E+000;2.427867E-005
store_node;2614.511;2613.1308;727;1454.00;0.000000E+000;3.533011E-005;1.430683E-007;0.000000E+000;1.750535E-007;0.000000E+000;3.564824E-005
store_node;2614.511;2613.1308;728;1456.00;0.000000E+000;4.650831E-005;1.902650E-007;0.000000E+000;1.070034E-006;0.000000E+000;4.776861E-005
store_node;2614.511;2613.1308;729;1458.00;0.000000E+000;3.053358E-005;0.000000E+000;0.000000E+000;7.107342E-007;0.000000E+000;3.124432E-005
store_node;2614.511;2613.1308;730;1460.00;0.000000E+000;3.903581E-005;2.256240E-007;0.000000E+000;6.704800E-007;0.000000E+000;3.993191E-005
store_node;2614.511;2613.1308;731;1462.00;0.000000E+000;2.926113E-005;1.077093E-007;0.000000E+000;6.760070E-007;0.000000E+000;3.004485E-005
store_node;2614.511;2613.1308;732;1464.00;0.000000E+000;4.693703E-005;0.000000E+000;0.000000E+000;9.677723E-007;0.000000E+000;4.790480E-005
store_node;2614.511;2613.1308;733;1466.00;0.000000E+000;3.115202E-005;0.000000E+000;0.000000E+000;6.910141E-007;0.000000E+000;3.184304E-005
store_node;2614.511;2613.1308;734;1468.00;0.000000E+000;4.205678E-005;0.000000E+000;0.000000E+000;9.821783E-007;0.000000E+000;4.303896E-005
store_node;2614.511;2613.1308;735;1470.00;0.000000E+000;3.330254E-005;2.029349E-007;0.000000E+000;1.246455E-006;0.000000E+000;3.475193E-005
store_node;2614.511;2613.1308;736;1472.00;0.000000E+000;4.356357E-005;1.303985E-007;0.000000E+000;1.438058E-006;0.000000E+000;4.513203E-005
store_node;2614.511;2613.1308;737;1474.00;0.000000E+000;3.450397E-005;0.000000E+000;0.000000E+000;6.878650E-007;0.000000E+000;3.519184E-005
store_node;2614.511;2613.1308;738;1476.00;0.000000E+000;2.849421E-005;1.534256E-007;0.000000E+000;3.461614E-007;0.000000E+000;2.899379E-005
store_node;2614.511;2613.1308;739;1478.00;0.000000E+000;4.645076E-005;4.124665E-007;0.000000E+000;1.342701E-006;0.000000E+000;4.820593E-005
store_node;2614.511;2613.1308;740;1480.00;0.000000E+000;4.090986E-005;1.007746E-007;0.000000E+000;1.061343E-006;0.000000E+000;4.207198E-005
store_node;2614.511;2613.1308;741;1482.00;0.000000E+000;2.450340E-005;2.985822E-007;0.000000E+000;1.091965E-007;0.000000E+000;2.491118E-005
store_node;2614.511;2613.1308;742;1484.00;0.000000E+000;4.029202E-005;3.680845E-007;0.000000E+000;3.261649E-007;0.000000E+000;4.098627E-005
store_node;2614.511;2613.1308;743;1486.00;0.000000E+000;3.301660E-005;0.000000E+000;0.000000E+000;4.663002E-007;0.000000E+000;3.348290E-005
store_node;2614.511;2613.1308;744;1488.00;0.000000E+000;4.519888E-005;1.680510E-007;0.000000E+000;5.436369E-007;0.000000E+000;4.591057E-005
store_node;2614.511;2613.1308;745;1490.00;0.000000E+000;4.163892E-005;1.652824E-007;0.000000E+000;5.156895E-007;0.000000E+000;4.231989E-005
store_node;2614.511;2613.1308;746;1492.00;0.000000E+000;3.754701E-005;0.000000E+000;0.000000E+000;1.482086E-007;0.000000E+000;3.769522E-005
store_node;2614.511;2613.1308;747;1494.00;0.000000E+000;4.114327E-005;0.000000E+000;0.000000E+000;1.103083E-006;0.000000E+000;4.224635E-005
store_node;2614.511;2613.1308;748;1496.00;0.000000E+000;3.391037E-005;0.000000E+000;0.000000E+000;9.840619E-007;0.000000E+000;3.489443E-005
store_node;2614.511;2613.1308;749;1498.00;0.000000E+000;3.720663E-005;0.000000E+000;0.000000E+000;4.649428E-007;0.000000E+000;3.767157E-005
store_node;2614.511;2613.1308;750;1500.00;0.000000E+000;4.088596E-005;0.000000E+000;0.000000E+000;5.801608E-007;0.000000E+000;4.146612E-005
store_node;2614.511;2613.1308;751;1502.00;0.000000E+000;4.174603E-005;2.329165E-007;0.000000E+000;1.365667E-006;0.000000E+000;4.334461E-005
store_node;2614.511;2613.1308;752;1504.00;0.000000E+000;4.079570E-005;1.004168E-007;0.000000E+000;1.580652E-006;0.000000E+000;4.247677E-005
store_node;2614.511;2613.1308;753;1506.00;0.000000E+000;2.976331E-005;2.012122E-007;0.000000E+000;6.571899E-007;0.000000E+000;3.062171E-005
store_node;2614.511;2613.1308;754;1508.00;0.000000E+000;4.165300E-005;3.915238E-007;0.000000E+000;7.830476E-007;0.000000E+000;4.282757E-005
store_node;2614.511;2613.1308;755;1510.00;0.000000E+000;2.630685E-005;2.343232E-007;0.000000E+000;3.082538E-007;0.000000E+000;2.684942E-005
store_node;2614.511;2613.1308;756;1512.00;0.000000E+000;3.861791E-005;1.729409E-007;0.000000E+000;3.431615E-007;0.000000E+000;3.913401E-005
store_node;2614.511;2613.1308;757;1514.00;0.000000E+000;4.439020E-005;0.000000E+000;0.000000E+000;1.631127E-007;0.000000E+000;4.455332E-005
store_node;2614.511;2613.1308;758;1516.00;0.000000E+000;3.796937E-005;0.000000E+000;0.000000E+000;2.655146E-007;0.000000E+000;3.823488E-005
store_node;2614.511;2613.1308;759;1518.00;0.000000E+000;2.105530E-005;2.420824E-007;0.000000E+000;6.781872E-008;0.000000E+000;2.136520E-005
store_node;2614.511;2613.1308;760;1520.00;0.000000E+000;4.956614E-005;4.245843E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.999072E-005
store_node;2614.511;2613.1308;761;1522.00;0.000000E+000;2.533970E-005;2.078282E-007;0.000000E+000;2.078282E-007;0.000000E+000;2.575536E-005
store_node;2614.511;2613.1308;762;1524.00;0.000000E+000;3.352877E-005;1.255052E-007;0.000000E+000;4.675560E-007;0.000000E+000;3.412183E-005
store_node;2614.511;2613.1308;763;1526.00;0.000000E+000;4.269301E-005;2.159298E-007;0.000000E+000;7.564755E-007;0.000000E+000;4.366541E-005
store_node;2614.511;2613.1308;764;1528.00;0.000000E+000;3.381031E-005;3.236648E-007;0.000000E+000;4.410683E-007;0.000000E+000;3.457504E-005
store_node;2614.511;2613.1308;765;1530.00;0.000000E+000;2.848161E-005;1.270721E-007;0.000000E+000;1.270721E-007;0.000000E+000;2.873576E-005
store_node;2614.511;2613.1308;766;1532.00;0.000000E+000;4.085036E-005;0.000000E+000;0.000000E+000;4.022925E-007;0.000000E+000;4.125265E-005
store_node;2614.511;2613.1308;767;1534.00;0.000000E+000;4.094384E-005;0.000000E+000;0.000000E+000;7.565250E-007;0.000000E+000;4.170037E-005
store_node;2614.511;2613.1308;768;1536.00;0.000000E+000;2.792617E-005;0.000000E+000;0.000000E+000;1.745158E-007;0.000000E+000;2.810068E-005
store_node;2614.511;2613.1308;769;1538.00;0.000000E+000;4.591597E-005;0.000000E+000;0.000000E+000;2.516777E-007;0.000000E+000;4.616765E-005
store_node;2614.511;2613.1308;770;1540.00;0.000000E+000;3.050667E-005;0.000000E+000;0.000000E+000;8.165561E-008;0.000000E+000;3.058832E-005
store_node;2614.511;2613.1308;771;1542.00;0.000000E+000;3.658780E-005;2.282586E-007;0.000000E+000;4.565172E-007;0.000000E+000;3.727258E-005
store_node;2614.511;2613.1308;772;1544.00;0.000000E+000;4.674500E-005;1.050747E-007;0.000000E+000;5.207303E-007;0.000000E+000;4.737081E-005
store_node;2614.511;2613.1308;773;1546.00;0.000000E+000;3.122456E-005;0.000000E+000;0.000000E+000;7.199544E-007;0.000000E+000;3.194452E-005
store_node;2614.511;2613.1308;774;1548.00;0.000000E+000;4.120728E-005;0.000000E+000;0.000000E+000;8.409767E-007;0.000000E+000;4.204825E-005
store_node;2614.511;2613.1308;775;1550.00;0.000000E+000;3.181453E-005;0.000000E+000;0.000000E+000;1.106544E-006;0.000000E+000;3.292108E-005
store_node;2614.511;2613.1308;776;1552.00;0.000000E+000;3.399474E-005;2.968472E-007;0.000000E+000;6.521248E-007;0.000000E+000;3.494372E-005
store_node;2614.511;2613.1308;777;1554.00;0.000000E+000;3.810176E-005;3.284605E-007;0.000000E+000;3.284605E-007;0.000000E+000;3.875868E-005
store_node;2614.511;2613.1308;778;1556.00;0.000000E+000;2.026578E-005;4.135897E-008;0.000000E+000;7.214794E-007;0.000000E+000;2.102862E-005
store_node;2614.511;2613.1308;779;1558.00;0.000000E+000;4.709370E-005;0.000000E+000;0.000000E+000;9.165984E-007;0.000000E+000;4.801030E-005
store_node;2614.511;2613.1308;780;1560.00;0.000000E+000;3.583176E-005;0.000000E+000;0.000000E+000;1.097426E-006;0.000000E+000;3.692919E-005
store_node;2614.511;2613.1308;781;1562.00;0.000000E+000;3.184976E-005;0.000000E+000;0.000000E+000;1.702596E-006;0.000000E+000;3.355236E-005
store_node;2614.511;2613.1308;782;1564.00;0.000000E+000;4.412085E-005;0.000000E+000;0.000000E+000;1.163018E-006;0.000000E+000;4.528387E-005
store_node;2614.511;2613.1308;783;1566.00;0.000000E+000;2.608331E-005;0.000000E+000;0.000000E+000;3.616530E-007;0.000000E+000;2.644497E-005
