arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_no_scat;661.657;661.6570;161;322.00;0.000000E+000;2.172586E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.172586E-004
direct_no_scat;661.657;661.6570;162;324.00;0.000000E+000;2.121727E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.121727E-004
direct_no_scat;661.657;661.6570;163;326.00;0.000000E+000;3.201485E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.201485E-004
direct_no_scat;661.657;661.6570;164;328.00;0.000000E+000;2.967292E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.967292E-004
direct_no_scat;661.657;661.6570;165;330.00;0.000000E+000;2.335846E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.335846E-004
direct_no_scat;661.657;661.6570;166;332.00;0.000000E+000;1.990398E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.990398E-004
direct_no_scat;661.657;661.6570;167;334.00;0.000000E+000;2.795818E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.795818E-004
direct_no_scat;661.657;661.6570;168;336.00;0.000000E+000;2.368120E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.368120E-004
direct_no_scat;661.657;661.6570;169;338.00;0.000000E+000;2.594712E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.594712E-004
direct_no_scat;661.657;661.6570;170;340.00;0.000000E+000;1.163968E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.163968E-004
direct_no_scat;661.657;661.6570;171;342.00;0.000000E+000;3.254421E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.254421E-004
direct_no_scat;661.657;661.6570;172;344.00;0.000000E+000;2.555373E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.555373E-004
direct_no_scat;661.657;661.6570;173;346.00;0.000000E+000;2.673872E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.673872E-004
direct_no_scat;661.657;661.6570;174;348.00;0.000000E+000;2.400805E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.400805E-004
direct_no_scat;661.657;661.6570;175;350.00;0.000000E+000;1.533119E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.533119E-004
direct_no_scat;661.657;661.6570;176;352.00;0.000000E+000;2.140786E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.140786E-004
direct_no_scat;661.657;661.6570;177;354.00;0.000000E+000;3.092151E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.092151E-004
direct_no_scat;661.657;661.6570;178;356.00;0.000000E+000;2.105611E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.105611E-004
direct_no_scat;661.657;661.6570;179;358.00;0.000000E+000;2.764055E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.764055E-004
direct_no_scat;661.657;661.6570;180;360.00;0.000000E+000;2.509804E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.509804E-004
direct_no_scat;661.657;661.6570;181;362.00;0.000000E+000;2.217589E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.217589E-004
direct_no_scat;661.657;661.6570;182;364.00;0.000000E+000;2.403552E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.403552E-004
direct_no_scat;661.657;661.6570;183;366.00;0.000000E+000;2.890889E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.890889E-004
direct_no_scat;661.657;661.6570;184;368.00;0.000000E+000;2.993681E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.993681E-004
direct_no_scat;661.657;661.6570;185;370.00;0.000000E+000;2.082975E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.082975E-004
direct_no_scat;661.657;661.6570;186;372.00;0.000000E+000;2.682562E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.682562E-004
direct_no_scat;661.657;661.6570;187;374.00;0.000000E+000;2.483226E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.483226E-004
direct_no_scat;661.657;661.6570;188;376.00;0.000000E+000;2.586112E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.586112E-004
direct_no_scat;661.657;661.6570;189;378.00;0.000000E+000;2.603329E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.603329E-004
direct_no_scat;661.657;661.6570;190;380.00;0.000000E+000;2.645650E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.645650E-004
direct_no_scat;661.657;661.6570;191;382.00;0.000000E+000;2.609842E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.609842E-004
direct_no_scat;661.657;661.6570;192;384.00;0.000000E+000;2.471116E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.471116E-004
direct_no_scat;661.657;661.6570;193;386.00;0.000000E+000;2.121950E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.121950E-004
direct_no_scat;661.657;661.6570;194;388.00;0.000000E+000;2.295335E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.295335E-004
direct_no_scat;661.657;661.6570;195;390.00;0.000000E+000;3.082330E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.082330E-004
direct_no_scat;661.657;661.6570;196;392.00;0.000000E+000;3.174952E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.174952E-004
direct_no_scat;661.657;661.6570;197;394.00;0.000000E+000;2.803221E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.803221E-004
direct_no_scat;661.657;661.6570;198;396.00;0.000000E+000;2.418806E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.418806E-004
direct_no_scat;661.657;661.6570;199;398.00;0.000000E+000;2.528816E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.528816E-004
direct_no_scat;661.657;661.6570;200;400.00;0.000000E+000;2.270765E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.270765E-004
direct_no_scat;661.657;661.6570;201;402.00;0.000000E+000;2.421110E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.421110E-004
direct_no_scat;661.657;661.6570;202;404.00;0.000000E+000;3.649265E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.649265E-004
direct_no_scat;661.657;661.6570;203;406.00;0.000000E+000;2.417301E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.417301E-004
direct_no_scat;661.657;661.6570;204;408.00;0.000000E+000;2.912900E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.912900E-004
direct_no_scat;661.657;661.6570;205;410.00;0.000000E+000;2.398418E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.398418E-004
direct_no_scat;661.657;661.6570;206;412.00;0.000000E+000;2.254232E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.254232E-004
direct_no_scat;661.657;661.6570;207;414.00;0.000000E+000;2.392286E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.392286E-004
direct_no_scat;661.657;661.6570;208;416.00;0.000000E+000;2.941742E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.941742E-004
direct_no_scat;661.657;661.6570;209;418.00;0.000000E+000;2.499937E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.499937E-004
direct_no_scat;661.657;661.6570;210;420.00;0.000000E+000;2.808047E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.808047E-004
direct_no_scat;661.657;661.6570;211;422.00;0.000000E+000;2.506920E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.506920E-004
direct_no_scat;661.657;661.6570;212;424.00;0.000000E+000;2.730749E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.730749E-004
direct_no_scat;661.657;661.6570;213;426.00;0.000000E+000;2.188232E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.188232E-004
direct_no_scat;661.657;661.6570;214;428.00;0.000000E+000;2.890587E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.890587E-004
direct_no_scat;661.657;661.6570;215;430.00;0.000000E+000;3.446928E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.446928E-004
direct_no_scat;661.657;661.6570;216;432.00;0.000000E+000;2.079340E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.079340E-004
direct_no_scat;661.657;661.6570;217;434.00;0.000000E+000;2.600915E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.600915E-004
direct_no_scat;661.657;661.6570;218;436.00;0.000000E+000;2.594893E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.594893E-004
direct_no_scat;661.657;661.6570;219;438.00;0.000000E+000;1.996796E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.996796E-004
direct_no_scat;661.657;661.6570;220;440.00;0.000000E+000;2.113698E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.113698E-004
direct_no_scat;661.657;661.6570;221;442.00;0.000000E+000;3.899900E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.899900E-004
direct_no_scat;661.657;661.6570;222;444.00;0.000000E+000;2.341839E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.341839E-004
direct_no_scat;661.657;661.6570;223;446.00;0.000000E+000;2.051668E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.051668E-004
direct_no_scat;661.657;661.6570;224;448.00;0.000000E+000;2.966271E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.966271E-004
direct_no_scat;661.657;661.6570;225;450.00;0.000000E+000;2.905620E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.905620E-004
direct_no_scat;661.657;661.6570;226;452.00;0.000000E+000;3.028915E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.028915E-004
direct_no_scat;661.657;661.6570;227;454.00;0.000000E+000;2.118775E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.118775E-004
direct_no_scat;661.657;661.6570;228;456.00;0.000000E+000;2.026955E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.026955E-004
direct_no_scat;661.657;661.6570;229;458.00;0.000000E+000;2.459144E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.459144E-004
direct_no_scat;661.657;661.6570;230;460.00;0.000000E+000;2.533141E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.533141E-004
direct_no_scat;661.657;661.6570;231;462.00;0.000000E+000;2.842558E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.842558E-004
direct_no_scat;661.657;661.6570;232;464.00;0.000000E+000;1.884256E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.884256E-004
direct_no_scat;661.657;661.6570;233;466.00;0.000000E+000;1.967634E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.967634E-004
direct_no_scat;661.657;661.6570;234;468.00;0.000000E+000;3.650075E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.650075E-004
direct_no_scat;661.657;661.6570;235;470.00;0.000000E+000;2.199446E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.199446E-004
direct_no_scat;661.657;661.6570;236;472.00;0.000000E+000;2.327840E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.327840E-004
direct_no_scat;661.657;661.6570;237;474.00;0.000000E+000;2.215900E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.215900E-004
direct_no_scat;661.657;661.6570;238;476.00;0.000000E+000;1.211629E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.211629E-004
direct_no_scat;661.657;661.6570;239;478.00;0.000000E+000;2.390802E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.390802E-004
direct_no_scat;661.657;661.6570;240;480.00;0.000000E+000;1.181115E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.181115E-004
direct_no_scat;661.657;661.6570;241;482.00;0.000000E+000;9.066604E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.066604E-005
direct_no_scat;661.657;661.6570;242;484.00;0.000000E+000;5.143444E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.143444E-005
direct_no_scat;661.657;661.6570;243;486.00;0.000000E+000;1.082151E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.082151E-004
direct_no_scat;661.657;661.6570;244;488.00;0.000000E+000;4.789399E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.789399E-005
direct_no_scat;661.657;661.6570;245;490.00;0.000000E+000;1.429022E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.429022E-004
direct_no_scat;661.657;661.6570;246;492.00;0.000000E+000;1.162210E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.162210E-004
direct_no_scat;661.657;661.6570;247;494.00;0.000000E+000;4.449845E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.449845E-005
direct_no_scat;661.657;661.6570;248;496.00;0.000000E+000;5.221886E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.221886E-005
direct_no_scat;661.657;661.6570;249;498.00;0.000000E+000;7.219626E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.219626E-005
direct_no_scat;661.657;661.6570;250;500.00;0.000000E+000;1.154657E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.154657E-004
direct_no_scat;661.657;661.6570;251;502.00;0.000000E+000;6.169576E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.169576E-005
direct_no_scat;661.657;661.6570;252;504.00;0.000000E+000;7.059162E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.059162E-005
direct_no_scat;661.657;661.6570;253;506.00;0.000000E+000;2.311979E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.311979E-005
direct_no_scat;661.657;661.6570;254;508.00;0.000000E+000;5.540816E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.540816E-005
direct_no_scat;661.657;661.6570;255;510.00;0.000000E+000;9.657170E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.657170E-005
direct_no_scat;661.657;661.6570;256;512.00;0.000000E+000;6.535262E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.535262E-005
direct_no_scat;661.657;661.6570;257;514.00;0.000000E+000;1.499481E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.499481E-005
direct_no_scat;661.657;661.6570;258;516.00;0.000000E+000;3.559816E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.559816E-005
direct_no_scat;661.657;661.6570;259;518.00;0.000000E+000;3.362449E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.362449E-005
direct_no_scat;661.657;661.6570;260;520.00;0.000000E+000;7.020250E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.020250E-005
direct_no_scat;661.657;661.6570;261;522.00;0.000000E+000;5.452755E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.452755E-005
direct_no_scat;661.657;661.6570;262;524.00;0.000000E+000;3.633492E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.633492E-005
direct_no_scat;661.657;661.6570;263;526.00;0.000000E+000;4.744267E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.744267E-005
direct_no_scat;661.657;661.6570;264;528.00;0.000000E+000;1.202209E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.202209E-005
direct_no_scat;661.657;661.6570;265;530.00;0.000000E+000;3.275641E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.275641E-005
direct_no_scat;661.657;661.6570;266;532.00;0.000000E+000;3.193118E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.193118E-005
direct_no_scat;661.657;661.6570;267;534.00;0.000000E+000;3.968437E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.968437E-005
direct_no_scat;661.657;661.6570;268;536.00;0.000000E+000;3.911045E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.911045E-005
direct_no_scat;661.657;661.6570;269;538.00;0.000000E+000;4.170341E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.170341E-005
direct_no_scat;661.657;661.6570;270;540.00;0.000000E+000;2.253181E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.253181E-005
direct_no_scat;661.657;661.6570;271;542.00;0.000000E+000;4.680964E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.680964E-005
direct_no_scat;661.657;661.6570;272;544.00;0.000000E+000;2.027326E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.027326E-005
direct_no_scat;661.657;661.6570;273;546.00;0.000000E+000;6.031304E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.031304E-005
direct_no_scat;661.657;661.6570;274;548.00;0.000000E+000;9.145054E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.145054E-006
direct_no_scat;661.657;661.6570;275;550.00;0.000000E+000;3.499714E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.499714E-005
direct_no_scat;661.657;661.6570;276;552.00;0.000000E+000;1.554477E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.554477E-005
direct_no_scat;661.657;661.6570;277;554.00;0.000000E+000;2.927805E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.927805E-005
direct_no_scat;661.657;661.6570;278;556.00;0.000000E+000;1.448436E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.448436E-005
direct_no_scat;661.657;661.6570;279;558.00;0.000000E+000;2.409597E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.409597E-005
direct_no_scat;661.657;661.6570;280;560.00;0.000000E+000;2.547496E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.547496E-005
direct_no_scat;661.657;661.6570;281;562.00;0.000000E+000;7.267374E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.267374E-006
direct_no_scat;661.657;661.6570;282;564.00;0.000000E+000;1.703191E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.703191E-005
direct_no_scat;661.657;661.6570;283;566.00;0.000000E+000;2.570072E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.570072E-005
direct_no_scat;661.657;661.6570;284;568.00;0.000000E+000;1.154393E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.154393E-005
direct_no_scat;661.657;661.6570;285;570.00;0.000000E+000;5.168195E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.168195E-005
direct_no_scat;661.657;661.6570;286;572.00;0.000000E+000;2.611782E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.611782E-005
direct_no_scat;661.657;661.6570;287;574.00;0.000000E+000;4.866464E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.866464E-005
direct_no_scat;661.657;661.6570;288;576.00;0.000000E+000;4.228431E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.228431E-005
direct_no_scat;661.657;661.6570;289;578.00;0.000000E+000;1.304068E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.304068E-005
direct_no_scat;661.657;661.6570;290;580.00;0.000000E+000;2.406666E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.406666E-005
direct_no_scat;661.657;661.6570;291;582.00;0.000000E+000;2.019548E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.019548E-005
direct_no_scat;661.657;661.6570;292;584.00;0.000000E+000;6.232850E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.232850E-005
direct_no_scat;661.657;661.6570;293;586.00;0.000000E+000;4.357464E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.357464E-005
direct_no_scat;661.657;661.6570;294;588.00;0.000000E+000;2.011575E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.011575E-005
direct_no_scat;661.657;661.6570;295;590.00;0.000000E+000;1.971897E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.971897E-005
direct_no_scat;661.657;661.6570;296;592.00;0.000000E+000;5.339729E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.339729E-005
direct_no_scat;661.657;661.6570;297;594.00;0.000000E+000;4.993604E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.993604E-005
direct_no_scat;661.657;661.6570;298;596.00;0.000000E+000;2.382971E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.382971E-006
direct_no_scat;661.657;661.6570;299;598.00;0.000000E+000;1.799741E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.799741E-005
direct_no_scat;661.657;661.6570;300;600.00;0.000000E+000;2.295295E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.295295E-005
direct_no_scat;661.657;661.6570;301;602.00;0.000000E+000;2.305457E-005;0.000000E+000;3.225575E-006;0.000000E+000;0.000000E+000;2.628014E-005
direct_no_scat;661.657;661.6570;302;604.00;0.000000E+000;1.679935E-005;0.000000E+000;1.077586E-007;0.000000E+000;0.000000E+000;1.690711E-005
direct_no_scat;661.657;661.6570;303;606.00;0.000000E+000;5.400611E-005;0.000000E+000;2.932387E-006;0.000000E+000;0.000000E+000;5.693850E-005
direct_no_scat;661.657;661.6570;304;608.00;0.000000E+000;9.800262E-006;0.000000E+000;4.009467E-007;0.000000E+000;0.000000E+000;1.020121E-005
direct_no_scat;661.657;661.6570;305;610.00;0.000000E+000;4.555592E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.555592E-005
direct_no_scat;661.657;661.6570;306;612.00;0.000000E+000;2.558799E-006;0.000000E+000;2.958367E-007;0.000000E+000;0.000000E+000;2.854636E-006
direct_no_scat;661.657;661.6570;307;614.00;0.000000E+000;1.822498E-005;0.000000E+000;3.037497E-006;0.000000E+000;0.000000E+000;2.126248E-005
direct_no_scat;661.657;661.6570;308;616.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_no_scat;661.657;661.6570;309;618.00;0.000000E+000;1.841607E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.841607E-005
direct_no_scat;661.657;661.6570;310;620.00;0.000000E+000;1.604159E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.604159E-005
direct_no_scat;661.657;661.6570;311;622.00;0.000000E+000;1.554234E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.554234E-005
direct_no_scat;661.657;661.6570;312;624.00;0.000000E+000;2.621372E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.621372E-005
direct_no_scat;661.657;661.6570;313;626.00;0.000000E+000;3.147463E-005;0.000000E+000;1.435501E-005;0.000000E+000;0.000000E+000;4.582964E-005
direct_no_scat;661.657;661.6570;314;628.00;0.000000E+000;2.426958E-005;0.000000E+000;7.667980E-005;0.000000E+000;0.000000E+000;1.009494E-004
direct_no_scat;661.657;661.6570;315;630.00;0.000000E+000;3.470874E-005;0.000000E+000;1.556318E-004;0.000000E+000;0.000000E+000;1.903406E-004
direct_no_scat;661.657;661.6570;316;632.00;0.000000E+000;1.786486E-005;0.000000E+000;1.399414E-004;0.000000E+000;0.000000E+000;1.578062E-004
direct_no_scat;661.657;661.6570;317;634.00;0.000000E+000;1.081971E-005;0.000000E+000;1.672527E-005;0.000000E+000;0.000000E+000;2.754498E-005
direct_no_scat;661.657;661.6570;318;636.00;0.000000E+000;1.695937E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.695937E-005
direct_no_scat;661.657;661.6570;319;638.00;0.000000E+000;1.768939E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.768939E-005
direct_no_scat;661.657;661.6570;320;640.00;0.000000E+000;5.125108E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.125108E-006
direct_no_scat;661.657;661.6570;321;642.00;0.000000E+000;3.071320E-005;0.000000E+000;1.632824E-006;0.000000E+000;0.000000E+000;3.234602E-005
direct_no_scat;661.657;661.6570;322;644.00;0.000000E+000;2.416169E-005;0.000000E+000;1.700510E-006;0.000000E+000;0.000000E+000;2.586220E-005
direct_no_scat;661.657;661.6570;323;646.00;0.000000E+000;4.674333E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.674333E-006
direct_no_scat;661.657;661.6570;324;648.00;0.000000E+000;1.992333E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.992333E-006
direct_no_scat;661.657;661.6570;325;650.00;0.000000E+000;1.868198E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.868198E-005
direct_no_scat;661.657;661.6570;326;652.00;0.000000E+000;2.903145E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.903145E-005
direct_no_scat;661.657;661.6570;327;654.00;0.000000E+000;2.286566E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.286566E-006
direct_no_scat;661.657;661.6570;328;656.00;0.000000E+000;1.517540E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.517540E-005
direct_no_scat;661.657;661.6570;329;658.00;0.000000E+000;2.063843E-005;0.000000E+000;5.919496E-006;0.000000E+000;0.000000E+000;2.655793E-005
direct_no_scat;661.657;661.6570;330;660.00;0.000000E+000;1.085283E-005;0.000000E+000;4.080504E-006;0.000000E+000;0.000000E+000;1.493334E-005
direct_no_scat;661.657;661.6570;331;662.00;3.059661E-002;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.059661E-002
