arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0_pos1off1;1460.800;1460.8000;421;842.00;0.000000E+000;1.820494E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.820494E-006
direct_peakw0_pos1off1;1460.800;1460.8000;422;844.00;0.000000E+000;4.807663E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.807663E-006
direct_peakw0_pos1off1;1460.800;1460.8000;423;846.00;0.000000E+000;3.050092E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.050092E-006
direct_peakw0_pos1off1;1460.800;1460.8000;424;848.00;0.000000E+000;1.180976E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.180976E-006
direct_peakw0_pos1off1;1460.800;1460.8000;425;850.00;0.000000E+000;2.224599E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.224599E-006
direct_peakw0_pos1off1;1460.800;1460.8000;426;852.00;0.000000E+000;1.508466E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.508466E-007
direct_peakw0_pos1off1;1460.800;1460.8000;427;854.00;0.000000E+000;7.788470E-009;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.788470E-009
direct_peakw0_pos1off1;1460.800;1460.8000;428;856.00;0.000000E+000;4.288107E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.288107E-006
direct_peakw0_pos1off1;1460.800;1460.8000;429;858.00;0.000000E+000;6.435133E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.435133E-007
direct_peakw0_pos1off1;1460.800;1460.8000;430;860.00;0.000000E+000;1.831232E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.831232E-006
direct_peakw0_pos1off1;1460.800;1460.8000;431;862.00;0.000000E+000;1.435171E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.435171E-006
direct_peakw0_pos1off1;1460.800;1460.8000;432;864.00;0.000000E+000;3.783402E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.783402E-006
direct_peakw0_pos1off1;1460.800;1460.8000;433;866.00;0.000000E+000;3.053654E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.053654E-006
direct_peakw0_pos1off1;1460.800;1460.8000;434;868.00;0.000000E+000;2.274814E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.274814E-006
direct_peakw0_pos1off1;1460.800;1460.8000;435;870.00;0.000000E+000;4.074916E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.074916E-006
direct_peakw0_pos1off1;1460.800;1460.8000;436;872.00;0.000000E+000;2.936756E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.936756E-006
direct_peakw0_pos1off1;1460.800;1460.8000;437;874.00;0.000000E+000;1.352345E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.352345E-006
direct_peakw0_pos1off1;1460.800;1460.8000;438;876.00;0.000000E+000;3.613144E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.613144E-006
direct_peakw0_pos1off1;1460.800;1460.8000;439;878.00;0.000000E+000;3.718246E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.718246E-007
direct_peakw0_pos1off1;1460.800;1460.8000;440;880.00;0.000000E+000;2.616105E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.616105E-006
direct_peakw0_pos1off1;1460.800;1460.8000;441;882.00;0.000000E+000;3.717228E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.717228E-006
direct_peakw0_pos1off1;1460.800;1460.8000;442;884.00;0.000000E+000;1.635271E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.635271E-006
direct_peakw0_pos1off1;1460.800;1460.8000;443;886.00;0.000000E+000;2.600670E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.600670E-006
direct_peakw0_pos1off1;1460.800;1460.8000;444;888.00;0.000000E+000;1.123194E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.123194E-006
direct_peakw0_pos1off1;1460.800;1460.8000;445;890.00;0.000000E+000;2.301500E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.301500E-006
direct_peakw0_pos1off1;1460.800;1460.8000;446;892.00;0.000000E+000;1.434553E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.434553E-006
direct_peakw0_pos1off1;1460.800;1460.8000;447;894.00;0.000000E+000;3.711016E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.711016E-006
direct_peakw0_pos1off1;1460.800;1460.8000;448;896.00;0.000000E+000;1.089109E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.089109E-006
direct_peakw0_pos1off1;1460.800;1460.8000;449;898.00;0.000000E+000;4.403744E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.403744E-006
direct_peakw0_pos1off1;1460.800;1460.8000;450;900.00;0.000000E+000;1.614618E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.614618E-006
direct_peakw0_pos1off1;1460.800;1460.8000;451;902.00;0.000000E+000;2.086325E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.086325E-006
direct_peakw0_pos1off1;1460.800;1460.8000;452;904.00;0.000000E+000;3.253143E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.253143E-006
direct_peakw0_pos1off1;1460.800;1460.8000;453;906.00;0.000000E+000;3.413524E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.413524E-006
direct_peakw0_pos1off1;1460.800;1460.8000;454;908.00;0.000000E+000;3.958930E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.958930E-006
direct_peakw0_pos1off1;1460.800;1460.8000;455;910.00;0.000000E+000;1.041070E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.041070E-006
direct_peakw0_pos1off1;1460.800;1460.8000;456;912.00;0.000000E+000;4.095277E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.095277E-006
direct_peakw0_pos1off1;1460.800;1460.8000;457;914.00;0.000000E+000;2.929723E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.929723E-006
direct_peakw0_pos1off1;1460.800;1460.8000;458;916.00;0.000000E+000;2.641667E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.641667E-006
direct_peakw0_pos1off1;1460.800;1460.8000;459;918.00;0.000000E+000;2.456623E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.456623E-006
direct_peakw0_pos1off1;1460.800;1460.8000;460;920.00;0.000000E+000;4.490385E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.490385E-006
direct_peakw0_pos1off1;1460.800;1460.8000;461;922.00;0.000000E+000;2.838190E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.838190E-006
direct_peakw0_pos1off1;1460.800;1460.8000;462;924.00;0.000000E+000;2.881468E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.881468E-006
direct_peakw0_pos1off1;1460.800;1460.8000;463;926.00;0.000000E+000;2.299805E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.299805E-006
direct_peakw0_pos1off1;1460.800;1460.8000;464;928.00;0.000000E+000;5.468940E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.468940E-006
direct_peakw0_pos1off1;1460.800;1460.8000;465;930.00;0.000000E+000;3.419432E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.419432E-006
direct_peakw0_pos1off1;1460.800;1460.8000;466;932.00;0.000000E+000;2.811823E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.811823E-006
direct_peakw0_pos1off1;1460.800;1460.8000;467;934.00;0.000000E+000;5.466129E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.466129E-007
direct_peakw0_pos1off1;1460.800;1460.8000;468;936.00;0.000000E+000;2.256377E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.256377E-006
direct_peakw0_pos1off1;1460.800;1460.8000;469;938.00;0.000000E+000;6.160955E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.160955E-006
direct_peakw0_pos1off1;1460.800;1460.8000;470;940.00;0.000000E+000;1.826448E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.826448E-006
direct_peakw0_pos1off1;1460.800;1460.8000;471;942.00;0.000000E+000;4.224952E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.224952E-006
direct_peakw0_pos1off1;1460.800;1460.8000;472;944.00;0.000000E+000;2.651322E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.651322E-006
direct_peakw0_pos1off1;1460.800;1460.8000;473;946.00;0.000000E+000;2.801427E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.801427E-006
direct_peakw0_pos1off1;1460.800;1460.8000;474;948.00;0.000000E+000;1.584450E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.584450E-006
direct_peakw0_pos1off1;1460.800;1460.8000;475;950.00;0.000000E+000;1.614123E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.614123E-006
direct_peakw0_pos1off1;1460.800;1460.8000;476;952.00;0.000000E+000;4.570191E-006;2.829288E-006;0.000000E+000;0.000000E+000;0.000000E+000;7.399479E-006
direct_peakw0_pos1off1;1460.800;1460.8000;477;954.00;0.000000E+000;3.352928E-006;6.170711E-006;0.000000E+000;0.000000E+000;0.000000E+000;9.523639E-006
direct_peakw0_pos1off1;1460.800;1460.8000;478;956.00;0.000000E+000;3.076882E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.076882E-006
direct_peakw0_pos1off1;1460.800;1460.8000;479;958.00;0.000000E+000;4.902892E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.902892E-007
direct_peakw0_pos1off1;1460.800;1460.8000;480;960.00;0.000000E+000;4.176377E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.176377E-006
direct_peakw0_pos1off1;1460.800;1460.8000;481;962.00;0.000000E+000;3.713586E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.713586E-006
direct_peakw0_pos1off1;1460.800;1460.8000;482;964.00;0.000000E+000;2.665284E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.665284E-006
direct_peakw0_pos1off1;1460.800;1460.8000;483;966.00;0.000000E+000;3.704954E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.704954E-006
direct_peakw0_pos1off1;1460.800;1460.8000;484;968.00;0.000000E+000;5.055837E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.055837E-006
direct_peakw0_pos1off1;1460.800;1460.8000;485;970.00;0.000000E+000;3.038426E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.038426E-006
direct_peakw0_pos1off1;1460.800;1460.8000;486;972.00;0.000000E+000;5.888954E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.888954E-006
direct_peakw0_pos1off1;1460.800;1460.8000;487;974.00;0.000000E+000;2.932960E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.932960E-006
direct_peakw0_pos1off1;1460.800;1460.8000;488;976.00;0.000000E+000;1.225727E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.225727E-006
direct_peakw0_pos1off1;1460.800;1460.8000;489;978.00;0.000000E+000;3.118637E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.118637E-006
direct_peakw0_pos1off1;1460.800;1460.8000;490;980.00;0.000000E+000;2.349643E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.349643E-006
direct_peakw0_pos1off1;1460.800;1460.8000;491;982.00;0.000000E+000;4.370935E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.370935E-006
direct_peakw0_pos1off1;1460.800;1460.8000;492;984.00;0.000000E+000;3.148705E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.148705E-006
direct_peakw0_pos1off1;1460.800;1460.8000;493;986.00;0.000000E+000;4.711605E-006;2.265163E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.938121E-006
direct_peakw0_pos1off1;1460.800;1460.8000;494;988.00;0.000000E+000;2.957670E-006;1.068170E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.064487E-006
direct_peakw0_pos1off1;1460.800;1460.8000;495;990.00;0.000000E+000;7.837451E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.837451E-007
direct_peakw0_pos1off1;1460.800;1460.8000;496;992.00;0.000000E+000;5.072628E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.072628E-007
direct_peakw0_pos1off1;1460.800;1460.8000;497;994.00;0.000000E+000;2.717173E-006;9.207358E-008;0.000000E+000;0.000000E+000;0.000000E+000;2.809247E-006
direct_peakw0_pos1off1;1460.800;1460.8000;498;996.00;0.000000E+000;5.893900E-006;5.745931E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.468493E-006
direct_peakw0_pos1off1;1460.800;1460.8000;499;998.00;0.000000E+000;1.667702E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.667702E-006
direct_peakw0_pos1off1;1460.800;1460.8000;500;1000.00;0.000000E+000;1.880628E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.880628E-006
direct_peakw0_pos1off1;1460.800;1460.8000;501;1002.00;0.000000E+000;5.638820E-006;2.137308E-007;0.000000E+000;0.000000E+000;0.000000E+000;5.852551E-006
direct_peakw0_pos1off1;1460.800;1460.8000;502;1004.00;0.000000E+000;3.268067E-006;1.196025E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.387669E-006
direct_peakw0_pos1off1;1460.800;1460.8000;503;1006.00;0.000000E+000;5.324378E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.324378E-006
direct_peakw0_pos1off1;1460.800;1460.8000;504;1008.00;0.000000E+000;8.456215E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.456215E-007
direct_peakw0_pos1off1;1460.800;1460.8000;505;1010.00;0.000000E+000;3.974189E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.974189E-006
direct_peakw0_pos1off1;1460.800;1460.8000;506;1012.00;0.000000E+000;5.615592E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.615592E-006
direct_peakw0_pos1off1;1460.800;1460.8000;507;1014.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;1460.800;1460.8000;508;1016.00;0.000000E+000;1.247934E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.247934E-006
direct_peakw0_pos1off1;1460.800;1460.8000;509;1018.00;0.000000E+000;3.795034E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.795034E-006
direct_peakw0_pos1off1;1460.800;1460.8000;510;1020.00;0.000000E+000;3.176097E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.176097E-006
direct_peakw0_pos1off1;1460.800;1460.8000;511;1022.00;0.000000E+000;5.370795E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.370795E-006
direct_peakw0_pos1off1;1460.800;1460.8000;512;1024.00;0.000000E+000;4.072048E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.072048E-006
direct_peakw0_pos1off1;1460.800;1460.8000;513;1026.00;0.000000E+000;3.523415E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.523415E-006
direct_peakw0_pos1off1;1460.800;1460.8000;514;1028.00;0.000000E+000;4.385421E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.385421E-006
direct_peakw0_pos1off1;1460.800;1460.8000;515;1030.00;0.000000E+000;2.636074E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.636074E-006
direct_peakw0_pos1off1;1460.800;1460.8000;516;1032.00;0.000000E+000;4.024066E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.024066E-006
direct_peakw0_pos1off1;1460.800;1460.8000;517;1034.00;0.000000E+000;3.089130E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.089130E-006
direct_peakw0_pos1off1;1460.800;1460.8000;518;1036.00;0.000000E+000;2.851152E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.851152E-006
direct_peakw0_pos1off1;1460.800;1460.8000;519;1038.00;0.000000E+000;2.368178E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.368178E-006
direct_peakw0_pos1off1;1460.800;1460.8000;520;1040.00;0.000000E+000;4.676673E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.676673E-006
direct_peakw0_pos1off1;1460.800;1460.8000;521;1042.00;0.000000E+000;7.839827E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.839827E-007
direct_peakw0_pos1off1;1460.800;1460.8000;522;1044.00;0.000000E+000;3.133851E-006;2.153156E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.349167E-006
direct_peakw0_pos1off1;1460.800;1460.8000;523;1046.00;0.000000E+000;4.251025E-006;1.180177E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.369043E-006
direct_peakw0_pos1off1;1460.800;1460.8000;524;1048.00;0.000000E+000;6.151237E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.151237E-007
direct_peakw0_pos1off1;1460.800;1460.8000;525;1050.00;0.000000E+000;2.321973E-006;2.579970E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.579970E-006
direct_peakw0_pos1off1;1460.800;1460.8000;526;1052.00;0.000000E+000;2.675340E-006;2.710212E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.946361E-006
direct_peakw0_pos1off1;1460.800;1460.8000;527;1054.00;0.000000E+000;2.669354E-006;1.376485E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.807003E-006
direct_peakw0_pos1off1;1460.800;1460.8000;528;1056.00;0.000000E+000;3.866085E-006;3.122413E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.178326E-006
direct_peakw0_pos1off1;1460.800;1460.8000;529;1058.00;0.000000E+000;3.252436E-006;2.109206E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.273528E-006
direct_peakw0_pos1off1;1460.800;1460.8000;530;1060.00;0.000000E+000;2.210086E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.210086E-006
direct_peakw0_pos1off1;1460.800;1460.8000;531;1062.00;0.000000E+000;1.415305E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.415305E-006
direct_peakw0_pos1off1;1460.800;1460.8000;532;1064.00;0.000000E+000;2.718814E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.718814E-006
direct_peakw0_pos1off1;1460.800;1460.8000;533;1066.00;0.000000E+000;3.874791E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.874791E-006
direct_peakw0_pos1off1;1460.800;1460.8000;534;1068.00;0.000000E+000;4.849462E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.849462E-007
direct_peakw0_pos1off1;1460.800;1460.8000;535;1070.00;0.000000E+000;2.835259E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.835259E-006
direct_peakw0_pos1off1;1460.800;1460.8000;536;1072.00;0.000000E+000;2.399025E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.399025E-006
direct_peakw0_pos1off1;1460.800;1460.8000;537;1074.00;0.000000E+000;8.224889E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.224889E-006
direct_peakw0_pos1off1;1460.800;1460.8000;538;1076.00;0.000000E+000;3.850324E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.850324E-007
direct_peakw0_pos1off1;1460.800;1460.8000;539;1078.00;0.000000E+000;2.289186E-006;2.861483E-007;0.000000E+000;0.000000E+000;0.000000E+000;2.575334E-006
direct_peakw0_pos1off1;1460.800;1460.8000;540;1080.00;0.000000E+000;3.545242E-006;4.718506E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.592427E-006
direct_peakw0_pos1off1;1460.800;1460.8000;541;1082.00;0.000000E+000;3.569599E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.569599E-006
direct_peakw0_pos1off1;1460.800;1460.8000;542;1084.00;0.000000E+000;4.840534E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.840534E-006
direct_peakw0_pos1off1;1460.800;1460.8000;543;1086.00;0.000000E+000;1.397311E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.397311E-006
direct_peakw0_pos1off1;1460.800;1460.8000;544;1088.00;0.000000E+000;1.712294E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.712294E-006
direct_peakw0_pos1off1;1460.800;1460.8000;545;1090.00;0.000000E+000;2.689242E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.689242E-006
direct_peakw0_pos1off1;1460.800;1460.8000;546;1092.00;0.000000E+000;2.228915E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.228915E-006
direct_peakw0_pos1off1;1460.800;1460.8000;547;1094.00;0.000000E+000;1.727677E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.727677E-006
direct_peakw0_pos1off1;1460.800;1460.8000;548;1096.00;0.000000E+000;8.850659E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.850659E-006
direct_peakw0_pos1off1;1460.800;1460.8000;549;1098.00;0.000000E+000;4.826740E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.826740E-007
direct_peakw0_pos1off1;1460.800;1460.8000;550;1100.00;0.000000E+000;1.030476E-006;3.479914E-008;0.000000E+000;0.000000E+000;0.000000E+000;1.065276E-006
direct_peakw0_pos1off1;1460.800;1460.8000;551;1102.00;0.000000E+000;6.636190E-006;2.985342E-007;0.000000E+000;0.000000E+000;0.000000E+000;6.934725E-006
direct_peakw0_pos1off1;1460.800;1460.8000;552;1104.00;0.000000E+000;2.386051E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.386051E-006
direct_peakw0_pos1off1;1460.800;1460.8000;553;1106.00;0.000000E+000;3.966419E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.966419E-006
direct_peakw0_pos1off1;1460.800;1460.8000;554;1108.00;0.000000E+000;4.918210E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.918210E-006
direct_peakw0_pos1off1;1460.800;1460.8000;555;1110.00;0.000000E+000;1.062653E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.062653E-006
direct_peakw0_pos1off1;1460.800;1460.8000;556;1112.00;0.000000E+000;1.077063E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.077063E-006
direct_peakw0_pos1off1;1460.800;1460.8000;557;1114.00;0.000000E+000;4.198379E-006;6.054378E-008;0.000000E+000;0.000000E+000;0.000000E+000;4.258922E-006
direct_peakw0_pos1off1;1460.800;1460.8000;558;1116.00;0.000000E+000;3.137021E-006;2.727895E-007;0.000000E+000;0.000000E+000;0.000000E+000;3.409811E-006
direct_peakw0_pos1off1;1460.800;1460.8000;559;1118.00;0.000000E+000;2.587537E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.587537E-006
direct_peakw0_pos1off1;1460.800;1460.8000;560;1120.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0_pos1off1;1460.800;1460.8000;561;1122.00;0.000000E+000;4.276855E-006;2.453344E-007;0.000000E+000;0.000000E+000;0.000000E+000;4.522189E-006
direct_peakw0_pos1off1;1460.800;1460.8000;562;1124.00;0.000000E+000;3.110130E-006;8.799893E-008;0.000000E+000;0.000000E+000;0.000000E+000;3.198129E-006
direct_peakw0_pos1off1;1460.800;1460.8000;563;1126.00;0.000000E+000;3.906363E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.906363E-006
direct_peakw0_pos1off1;1460.800;1460.8000;564;1128.00;0.000000E+000;3.223191E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.223191E-006
direct_peakw0_pos1off1;1460.800;1460.8000;565;1130.00;0.000000E+000;5.550087E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.550087E-006
direct_peakw0_pos1off1;1460.800;1460.8000;566;1132.00;0.000000E+000;4.003854E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.003854E-006
direct_peakw0_pos1off1;1460.800;1460.8000;567;1134.00;0.000000E+000;2.465108E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.465108E-006
direct_peakw0_pos1off1;1460.800;1460.8000;568;1136.00;0.000000E+000;5.734402E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.734402E-006
direct_peakw0_pos1off1;1460.800;1460.8000;569;1138.00;0.000000E+000;2.570436E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.570436E-006
direct_peakw0_pos1off1;1460.800;1460.8000;570;1140.00;0.000000E+000;4.873399E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.873399E-006
direct_peakw0_pos1off1;1460.800;1460.8000;571;1142.00;0.000000E+000;3.505779E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.505779E-006
direct_peakw0_pos1off1;1460.800;1460.8000;572;1144.00;0.000000E+000;2.717016E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.717016E-006
direct_peakw0_pos1off1;1460.800;1460.8000;573;1146.00;0.000000E+000;1.396714E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.396714E-006
direct_peakw0_pos1off1;1460.800;1460.8000;574;1148.00;0.000000E+000;6.718529E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.718529E-006
direct_peakw0_pos1off1;1460.800;1460.8000;575;1150.00;0.000000E+000;2.257806E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.257806E-006
direct_peakw0_pos1off1;1460.800;1460.8000;576;1152.00;0.000000E+000;2.736022E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.736022E-006
direct_peakw0_pos1off1;1460.800;1460.8000;577;1154.00;0.000000E+000;6.444299E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.444299E-006
direct_peakw0_pos1off1;1460.800;1460.8000;578;1156.00;0.000000E+000;1.843344E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.843344E-006
direct_peakw0_pos1off1;1460.800;1460.8000;579;1158.00;0.000000E+000;2.645664E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.645664E-006
